id,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301
440200,80.24854166666667,85.35124583333334,78.23282083333332,74.72984583333333,78.4730625,79.79789166666666,79.1365375,88.36087083333335,94.83153750000002,82.42536249999999,72.58492916666667,71.57615416666665,66.05220000000001,56.58817083333334,55.195216666666674,56.498825000000004,77.40130416666666,95.80073333333333,93.63116666666666,87.04168749999998,95.490525,88.70703333333334,87.36094583333335,81.71352916666666,79.15605000000001,89.44474583333333,88.02626666666669,89.48903750000001,96.66867916666668,89.93422916666667,67.17275416666668,51.43982083333333,54.37904583333334,63.60929166666666,68.71907500000002,73.40165833333333,77.38212083333333,75.03127083333335,75.90521666666666,76.46258333333333,74.54593333333334,80.42225416666666,77.53948333333332,75.50162083333333,82.02511666666668
440300,57.523562500000004,66.60133333333333,72.58476666666667,67.426625,78.16170000000001,81.61648749999999,84.33268750000002,81.45692083333334,81.9735375,77.09904166666668,60.8469625,58.20049583333333,46.97975416666667,36.2449,47.870016666666665,61.99161249999998,73.33875416666667,77.33116249999999,84.23177916666668,81.6715,79.10520416666667,78.62193749999999,71.42007500000001,68.259925,68.56962916666666,86.09949166666668,86.57988333333333,96.8769625,93.761975,87.26466666666668,63.462004166666674,41.64953333333333,52.73394583333334,58.10607083333333,64.00344166666666,60.433766666666656,68.69015,68.38326666666667,75.343,81.30618750000001,77.350375,83.08271250000001,78.18072916666667,80.10085,74.36237916666666
440400,64.85693333333334,68.13000000000001,80.91385416666667,71.82325833333333,81.85467083333334,87.743925,88.51156249999998,86.74630833333332,86.13015000000001,73.7824,63.64994999999999,59.91215416666666,51.32535833333335,39.103433333333335,49.216474999999996,72.68091249999999,83.343825,88.52684583333331,87.43023750000002,83.82207916666667,86.65377083333334,80.99972500000001,72.19180416666664,70.8477875,73.77515,91.13124166666667,92.54478749999998,96.97366249999999,92.05424999999998,87.6843,69.94162083333332,44.0135875,52.03292916666666,70.26108749999999,72.68722916666665,66.7514,70.73380833333333,73.56225,82.08812083333333,88.23909583333334,82.8735375,88.4964625,83.35457083333333,85.61417499999999,82.30808333333333
440500,56.813875,72.81789583333331,62.584145833333345,75.50272499999998,73.64480416666667,79.42145000000001,83.39885416666667,84.8932875,86.17544583333334,82.15272499999999,59.10217083333333,61.231425,47.146133333333346,36.943112500000005,52.70482916666666,64.35538749999999,63.48926249999999,69.35267916666668,84.96259166666668,75.83775416666667,72.79015833333332,79.6108,76.81288333333335,73.981125,66.07714999999999,78.78540416666667,85.84137499999999,95.39450833333335,96.30055833333334,83.80620416666666,58.244391666666665,51.76919583333335,57.90455000000001,61.19500416666667,70.03022083333335,68.68716666666667,73.5234875,62.472474999999996,70.2117125,79.51822916666667,77.47046666666667,80.08274583333333,77.31843333333335,76.31126250000001,71.70451666666669
440600,68.85551666666667,71.22519999999999,77.9489833333333,66.16175416666668,73.67905833333333,80.19464583333333,76.9769875,79.28989166666668,84.80902499999999,69.85934166666667,60.14496666666667,57.5887625,49.73127083333333,38.86003333333334,37.601099999999995,56.89909583333333,71.12117499999998,87.72880833333335,86.98446249999999,84.21569583333333,87.10008750000001,79.9740125,72.30969583333334,70.51438749999998,69.87784166666668,87.43560833333332,87.51094583333332,89.59767083333332,93.96469166666668,80.13959166666666,61.66291249999998,40.31390833333334,40.77843333333333,55.8710625,62.3461625,58.4172625,65.89693749999999,69.53336666666668,75.34826250000002,75.7885875,68.22910833333334,82.19112499999999,77.85727500000002,76.12414583333333,75.85001666666668
440700,67.34804166666667,67.95743333333333,81.71770416666665,71.18681666666667,78.96818333333333,84.66612916666665,81.70157499999999,82.82964583333332,87.14520833333334,73.02373333333334,64.2373125,59.91999166666667,52.00565,40.30904166666667,46.234275000000004,67.81724166666666,81.139325,90.21507916666667,87.753125,84.92770000000002,86.87797083333334,81.83586249999999,72.0067,70.88945000000001,72.68859166666667,88.35452083333331,89.24492499999998,95.00993333333334,92.08255416666668,85.50712083333333,69.90947083333334,43.439554166666674,47.923091666666664,67.54271666666665,68.89793333333334,65.82000416666666,67.85489166666669,71.36571249999999,80.4582375,84.36453750000003,78.90605833333333,85.56115833333332,80.50306666666665,82.60280416666664,80.08402499999998
440800,78.40203333333334,81.20827083333334,85.03790833333333,82.38378333333335,82.92762083333335,87.92148333333331,86.01525,86.44053333333333,90.65873333333332,71.37054166666667,73.36335833333332,65.35379999999999,54.312595833333326,45.722379166666656,56.60522916666667,73.54528750000001,84.87240000000001,91.77302083333332,88.60602083333335,86.80501250000002,87.3622125,84.75936666666668,77.9687875,75.28182083333333,79.85493749999999,87.77922916666665,89.10084583333332,92.20997916666666,85.54896666666667,77.66960833333333,65.74167083333332,48.42803750000001,60.4665875,78.25654583333333,80.93884166666665,74.1876625,67.464325,78.05379166666667,85.66112500000001,83.77435833333334,86.07971249999999,86.04607083333336,81.67899583333332,86.0571875,86.76788749999999
440900,77.95001666666668,77.810675,88.44053333333335,79.8431375,80.99459583333335,84.97336666666666,84.90674999999999,82.77043333333333,91.83067083333334,74.38020833333333,70.44476666666667,65.23101666666668,55.96844583333333,48.30994583333333,49.11542083333334,68.01434166666667,81.61952083333334,93.80795833333333,89.0114125,85.15007083333334,88.65235833333331,84.52754583333333,75.73584583333333,75.11765000000001,76.91112083333333,83.37036250000001,87.15106666666667,91.74465833333333,93.89062083333336,85.63227499999999,68.87768750000001,49.09822916666667,52.97484166666667,71.84859583333332,75.63506249999999,69.89348333333335,70.11796666666666,73.18815,81.2201125,79.52625416666665,79.80944583333334,81.2772375,76.83077083333335,83.40477083333333,84.88751666666666
441200,75.25056249999999,82.36379166666666,78.309525,79.10055000000001,78.5896875,81.69311666666665,74.99510416666666,82.83565833333334,90.51189999999998,73.14235833333335,64.0509,61.13657499999999,55.22920833333334,52.50988749999999,49.98338750000001,62.12519583333332,78.44752083333334,91.67442916666666,91.38324583333332,90.44247916666666,93.0066083333333,82.86612916666668,78.25543333333333,77.05384583333334,78.07192083333334,86.35904999999998,90.78346249999998,89.2489875,97.69556666666666,83.39697083333334,55.91754583333332,45.393233333333335,47.89277916666668,60.33113750000001,67.2168625,68.69304583333334,71.74414166666669,74.437175,77.74847083333334,74.14057083333331,75.97817083333335,80.29355833333334,80.32829583333334,77.94134999999999,78.43599583333334
441300,58.11280833333333,65.46818333333333,70.54844166666669,65.3989,71.59509583333335,79.85842500000001,78.72245,80.336125,83.84298333333334,79.1843625,61.70516249999999,60.04720000000001,50.86707083333334,42.745245833333335,44.41791666666666,53.47870833333334,64.772275,81.311175,90.32613333333335,82.3374125,83.7447625,80.98955416666666,70.85941666666668,69.25714999999998,69.35275,88.78597500000001,87.63644583333331,95.9618,96.38329583333332,87.01141249999999,60.715799999999994,44.339325,51.401287499999995,60.489875000000005,65.42826666666666,63.30704166666666,68.6805,69.72863333333332,74.51805416666666,80.65277083333335,74.06080833333334,80.0509125,77.65669166666667,76.42125833333333,75.42317083333333
441400,62.020566666666674,70.07472916666667,67.17909583333335,62.80160833333333,68.89704166666668,86.12450416666667,75.97685,80.91684166666668,87.13482499999999,86.67909583333334,66.28494583333334,64.875825,56.29742916666666,50.50073333333333,52.98139583333335,58.75866666666666,64.84195416666667,85.72497916666667,92.84209166666669,81.10273333333333,84.01225833333334,86.04740833333335,72.77469166666668,72.78896666666667,65.5552125,84.6569875,91.36256666666667,97.57997500000003,98.08187916666667,84.19202500000002,60.353550000000006,49.73429999999999,58.34440833333333,66.3454,69.55852916666666,68.2342375,71.38549583333332,68.2589625,72.27844166666667,76.81302916666667,72.03061666666666,76.83364583333334,71.97012083333333,68.97914583333333,74.70186249999999
441500,57.58211666666667,70.6124625,68.33118333333333,73.4137875,73.01835416666667,86.29224166666667,83.12240416666668,85.47804583333334,85.65029166666666,83.25052500000001,61.07982499999999,64.10017083333334,51.78116249999999,43.0497375,56.084554166666656,65.56846666666668,70.36893333333332,75.21963750000002,85.32514583333334,79.80364583333333,76.99487500000001,81.17211250000001,72.23287083333334,70.81487499999999,66.47951249999998,83.53649583333332,89.24811666666666,97.87787916666667,97.56673333333335,87.70508749999999,62.26418749999999,47.561470833333324,61.103237499999985,63.91874999999999,70.67191250000002,69.36455,74.52893750000001,66.85307083333332,75.50242500000002,84.0798875,78.194275,78.83752916666667,78.73974999999999,80.55935416666667,74.11499583333332
441600,64.68628333333334,73.1781375,71.40625833333335,64.57563749999998,70.02857083333335,81.77005416666667,75.61411666666665,78.9487625,89.61560833333333,84.7100083333333,67.60061666666667,65.32113749999999,56.70003750000001,51.17610416666667,50.044974999999994,53.26951666666667,65.62464583333333,89.66928750000001,93.61216250000001,85.57130833333332,89.64205,86.20100000000001,76.97905416666667,74.56094166666666,73.37851666666667,92.96814166666668,88.13014583333332,96.35774583333331,97.88827500000001,87.84728333333334,63.418020833333344,48.79202916666667,56.80507916666667,65.17763333333335,68.07952499999999,66.26752916666668,71.47420833333332,71.96538333333332,75.48402916666666,78.2202875,71.967975,79.04052916666667,75.61184166666668,72.41427916666667,77.56280833333334
441700,74.17905416666666,72.55050833333334,86.03054583333335,78.47905000000002,82.63222916666668,87.26782083333335,84.50947916666667,83.59672083333332,91.90327500000001,77.20784583333331,70.20756666666666,64.30992499999999,57.055362499999994,46.35570416666667,50.11011666666667,70.66351250000001,84.25569583333333,94.73344166666668,88.2694,87.17302500000001,90.60575416666667,85.33273750000001,74.26865416666666,73.18444583333331,77.41691666666667,86.02810416666667,88.652375,94.60137083333332,95.98050416666666,90.324225,74.60892083333333,48.31397916666666,53.54105416666667,74.36757916666666,76.41404999999999,72.35294583333334,71.08914166666668,74.77623749999998,84.4218583333333,83.36007916666667,81.76485000000001,84.42564583333333,80.97178749999999,83.62804583333333,84.35944583333334
441800,77.48676666666667,86.15228333333334,75.05542916666667,78.82141666666666,79.3290375,82.38740416666667,78.3939625,88.27455416666669,91.08896666666668,76.84552916666668,68.85737916666666,66.87565416666668,60.75390416666668,53.03249166666666,53.70486666666665,58.684266666666645,76.02505833333335,92.88688333333333,92.28059583333334,89.70505000000001,93.62504583333335,86.61339166666666,85.21300416666668,80.69844166666665,79.26915,88.90113333333335,90.56670833333334,89.0264375,97.81084166666669,85.66764583333334,58.67148333333332,47.85222916666666,49.701366666666665,59.464625000000005,67.02722916666666,71.1997875,74.7274375,75.16329166666668,76.53037916666666,74.94849583333333,74.29820416666666,83.71352083333333,79.17452916666666,77.82918333333333,79.02309583333334
441900,58.83155833333333,63.173054166666674,74.08120833333334,62.4063875,72.91965416666667,78.92444583333334,80.59735416666666,78.10893333333331,81.61479583333333,75.46765,59.69786666666666,55.622175000000006,45.33556250000001,34.72016666666667,42.6049875,55.33972083333335,67.5109625,76.11391666666667,85.69965416666668,80.6948125,78.52901666666668,78.18952083333333,69.56911666666667,66.72980416666665,67.85903750000001,86.26286666666665,84.6115,94.28102916666666,93.57547916666668,84.68508750000001,60.31190000000001,39.201312500000014,48.88675416666667,56.1680375,60.998,57.40201666666666,66.13977916666668,67.99831250000001,72.55592083333335,79.96356666666665,72.13082083333332,80.90093750000001,75.05130833333332,77.21241666666666,74.53236666666668
442000,63.38515000000002,65.00866249999999,79.96487499999999,67.1218375,77.926575,84.28637083333334,83.19959583333333,81.79291250000001,84.76643333333334,73.89011250000001,61.847545833333335,57.11437916666667,47.4642625,35.238904166666664,43.38312916666667,65.80362083333331,78.162575,83.16066666666667,87.15428750000001,82.82110416666667,83.98149166666666,79.72219166666669,70.43522916666667,67.92582083333332,71.16592916666669,89.38059583333332,87.28857083333332,96.11562916666668,93.24329166666666,84.9911375,65.58129166666666,39.867275,48.929766666666666,61.444637500000006,65.51995,60.4499625,68.07145000000001,69.6501625,76.71874166666666,82.5307625,74.04785416666668,84.53000833333333,77.55657916666668,79.18094166666666,75.2570375
445100,62.78495000000001,74.57710416666667,67.68612916666667,75.17052916666668,72.30011250000001,83.47567083333334,82.4480375,82.62978333333335,84.84052083333334,87.38238333333334,63.58915,66.1152375,57.87387916666666,48.04712083333333,56.95155833333332,66.2837875,63.819308333333346,71.08306666666665,91.60924166666668,75.9062625,76.33205416666665,83.68673333333332,72.9632,74.5029625,61.95405416666667,79.10703749999998,89.51708333333333,95.44490416666669,97.24097916666669,84.89787083333336,66.289,58.31482916666666,62.34800416666666,66.11059166666666,74.03424583333333,75.06956249999999,77.178275,66.75377083333332,74.2206625,82.91239166666666,77.6484,79.37277916666667,77.47704166666666,77.69567916666666,76.35023333333334
445200,57.181554166666665,67.51380416666665,67.89911250000002,71.3121,72.43957083333335,83.85849583333335,82.19704583333332,84.78896250000001,86.886725,85.73461250000003,62.92243333333334,65.70347083333334,53.69232499999999,45.4683,55.29675833333332,65.1863375,67.57642500000001,74.85959583333334,89.26871249999999,81.26056666666666,76.81745833333333,82.71897500000001,71.69683333333333,72.20226666666666,65.21520416666667,81.98360416666667,88.45400416666668,97.92449166666667,98.08851666666665,84.89835833333335,59.96637916666668,48.632908333333326,61.31667916666667,64.9479375,72.442775,72.88895416666666,77.252425,67.167375,74.91553750000001,85.15009583333334,76.0642375,80.23587916666668,77.70527500000001,77.38101250000001,71.5819375
445300,77.47962083333336,77.85971249999999,87.67497916666666,78.75720833333334,78.62680416666667,82.89386666666667,77.66052083333334,80.64430000000002,93.29657916666667,75.14286250000002,66.59223333333334,64.5202,57.42633749999999,51.46512916666668,47.39317500000001,66.15747499999999,81.117675,94.00364583333334,91.89932916666665,88.85865833333332,91.27022916666664,84.54121249999999,75.40080416666667,75.81922916666666,77.63034166666667,84.87739166666665,87.61340416666667,86.78948333333334,91.73383749999999,83.75555833333333,64.24099583333334,47.27044583333333,48.93090000000001,64.59799166666667,70.38680833333335,66.5061125,69.84331250000001,74.38928333333334,78.92497916666667,73.142725,75.11362083333331,77.88928750000001,78.0576125,77.29420416666666,79.89412916666667
450100,80.65742500000002,89.11204583333334,74.39688333333332,88.79634583333335,90.954025,88.26534166666669,87.32683333333334,91.578425,86.51288333333333,65.59347500000001,62.75449583333335,62.303495833333336,58.70888333333334,49.03864166666667,53.7086,78.82137083333333,89.9617875,90.15383333333334,89.0039,93.78412916666667,95.13381249999998,85.8155375,87.77376666666665,75.21906249999999,79.93824583333333,89.64669166666665,93.05822083333334,90.68109166666666,93.12868333333334,73.71770416666668,47.38673750000001,42.02440416666666,47.30170416666667,71.36933333333333,81.37382916666665,77.65615416666667,73.20972916666665,74.18554999999999,78.650775,81.26254999999999,79.15044583333334,78.67655,82.44599583333333,84.82561250000002,85.79881666666667
450200,79.90656249999999,84.65585,69.35867083333333,86.41955833333333,92.984,91.1763375,91.03570416666666,92.75671249999999,88.48075000000001,70.62667499999999,66.05843333333333,65.90721666666668,61.393975000000005,57.49761250000001,61.79475416666667,73.81908333333332,92.26132083333333,88.82079166666666,86.67122083333334,91.99925833333333,92.11160416666667,85.03607083333333,86.82045000000001,72.274225,81.17065833333332,92.32871666666666,95.90905833333335,93.93139166666664,94.81035000000001,77.63280833333333,47.317191666666666,44.36722916666667,51.39621666666667,64.14294583333333,82.27845,84.90302916666666,80.02320416666666,74.97135416666666,76.18447083333332,80.56666666666666,77.3211875,75.37730833333333,81.68415,86.15930416666664,85.51050000000002
450300,82.48279999999998,89.42874583333334,73.05412916666666,84.6255625,90.72378750000001,90.73621250000001,92.71433750000001,93.80325833333335,89.86185416666667,74.736975,69.96801666666666,67.21138333333333,61.42273750000001,59.59276666666668,60.023208333333336,69.76202499999998,90.72869583333333,91.65259999999999,89.94513333333332,90.75735000000002,94.89873333333333,87.90330833333331,89.5256875,77.53173749999999,81.85185416666667,92.56115000000001,94.26652083333333,90.26085416666666,92.93972083333334,78.02389166666667,45.68803333333333,46.03187916666667,54.88967916666667,66.0897375,77.44408333333334,88.46607499999999,80.78692916666667,76.12371249999998,73.57457083333333,81.5237625,79.40633333333334,80.985225,80.51877500000002,88.89594583333336,84.09645416666669
450400,79.11832500000001,89.01209583333332,80.07674166666668,84.7649125,78.534125,80.58162083333333,78.83263333333333,83.11117916666667,90.45747916666666,70.77997916666666,64.71080416666666,60.97802916666666,54.16312916666667,53.01565416666668,51.912116666666655,66.92322083333333,82.66964583333332,92.25926250000002,93.2577875,91.27468333333331,92.52740833333333,86.432725,82.8858375,78.53142916666665,79.73484583333332,86.0834041666667,92.7034375,88.54612083333332,95.02915833333334,82.14366249999999,51.18264583333333,44.07455833333333,49.671270833333324,63.256979166666646,70.48785,70.5011,72.88860833333332,73.08375416666665,74.05821666666667,75.50764583333334,74.20747916666667,75.71921666666667,76.76007083333333,81.09615,80.41779583333332
450500,75.89551666666667,82.54825833333332,87.66967916666665,85.42064166666667,83.77996666666665,85.21242083333334,85.02746249999998,86.39172083333334,92.24751250000001,67.13590833333335,66.734,60.655491666666656,52.51537083333334,46.774475,51.768775,73.30808749999998,83.74810416666666,95.52413333333334,91.1808291666667,86.67510416666669,86.0985375,91.29883749999999,82.04625,78.74295000000001,78.97243749999998,86.56358333333333,89.12632083333334,93.14535,87.95212083333335,75.79678333333332,54.01973750000002,40.805187499999995,51.76268333333332,73.36272916666667,77.38385833333332,68.06349583333332,66.01423333333334,73.0742375,82.6450875,78.08359583333335,81.76824583333332,82.46712916666668,77.26755000000001,86.57527499999999,84.0621625
450600,76.4753375,88.95246666666668,81.36577499999999,89.67769166666666,92.70230833333333,90.33435416666667,89.89021666666663,89.05843333333333,90.80117916666667,67.83318750000002,66.8608,64.051625,63.04157916666668,54.223808333333345,66.43117499999998,86.49987916666664,91.94394583333332,94.31493333333333,90.60017500000002,93.50259583333333,97.06576666666665,91.860475,89.10666666666667,79.9186875,83.45652500000001,90.97972083333333,93.01829166666664,90.92911250000002,93.75031666666666,76.07588333333332,51.726724999999995,46.33311666666666,55.85527916666668,82.11438333333335,88.33672500000002,77.47016666666666,76.3733375,76.12522083333333,84.19102916666667,85.211025,83.058775,82.29483749999999,88.33250833333334,87.643075,88.29764583333333
450700,76.11640416666665,89.6826875,82.5948125,90.15761666666667,84.46200833333332,85.12230416666667,84.93492083333335,89.31184583333332,89.49559166666664,65.74877916666668,63.3326875,59.51754166666665,53.29812499999999,45.409200000000006,48.95746250000001,75.06032083333334,83.64255000000001,94.22128333333335,91.89440416666666,89.54794166666669,90.80761249999999,91.67555,86.02382083333335,77.2944125,78.54154583333334,85.47349583333333,90.33383749999997,91.28040000000003,89.43176249999999,75.73667083333333,49.33449999999999,40.603320833333335,47.766566666666655,71.32579583333333,79.3957875,70.57143333333333,67.37609166666668,72.86988333333333,81.60983750000001,79.95905000000002,80.48479583333335,79.66142083333334,78.97014166666666,87.05117500000001,84.06435416666665
450800,81.80609583333332,90.06665833333334,81.13474583333334,87.34752499999998,81.1618875,81.41725833333332,81.55939583333333,92.54975,90.3110375,68.79324166666666,64.5347,61.1716125,54.74807499999999,47.39945,51.2567625,69.07885,86.41902916666668,92.81281666666666,93.13507500000001,92.78338333333333,93.59037083333334,88.83285,87.67832083333333,78.28675000000001,79.73022083333332,84.83935,90.95953333333331,89.69950416666667,94.51067083333334,80.875425,48.57549583333333,41.393049999999995,47.258316666666666,63.181320833333324,72.01150833333334,74.29030833333333,73.18801666666666,72.37170416666667,74.02203333333333,76.39013333333334,74.71241249999999,73.60577083333332,77.38669166666666,83.40897916666667,84.62436666666667
450900,79.63090416666667,86.56613750000001,87.58484166666665,87.07233750000002,80.61235416666666,82.72515,83.02523333333333,87.95834999999998,93.36860833333333,70.79485833333332,65.85103749999999,62.479512500000006,55.37332916666667,51.92090833333333,50.603341666666665,70.39202499999999,83.76550833333332,96.06172916666667,93.34796250000001,89.93455,90.74112916666667,88.64600000000002,81.19434583333334,79.78504583333333,79.7066875,82.85426249999999,88.55145416666666,90.3180333333333,91.23632916666666,81.21900833333332,53.639608333333335,45.41079166666666,52.647633333333346,71.55197500000001,77.47620416666668,72.39335416666667,71.66115833333333,73.93219166666667,77.96641249999999,75.79936249999999,76.8987875,77.77067916666667,76.20606666666667,84.03451249999999,86.28589166666667
451000,84.5868625,88.50657916666665,77.85043333333334,87.69204583333332,84.441,79.82692499999997,76.88730416666665,93.87589166666667,87.4396958333333,68.86809583333333,71.65962916666666,77.33319583333333,70.43760833333333,64.1358375,68.50509166666666,86.90759583333333,92.64359583333332,88.14927916666669,86.93149999999999,95.04503750000002,86.75000416666666,92.06020416666667,89.86502500000002,80.28257083333335,87.18427500000001,86.21844583333332,86.0121125,77.53930833333332,80.35054583333333,62.81210833333335,56.85481666666666,54.674066666666654,56.8046,72.93590416666667,84.39606250000001,88.05660416666666,86.22945833333334,75.41275,73.27181666666668,75.49739583333334,76.87907083333333,75.44160416666668,76.90339583333335,77.50892500000002,80.61575416666666
451100,81.87085416666666,91.48252500000001,75.2339125,82.08953333333334,80.8181291666667,83.87650833333335,82.53362500000001,88.58581250000002,90.78377083333334,73.94685,68.60191249999998,64.76569166666665,58.44764166666667,55.042520833333334,58.2641125,64.10311666666668,86.06043333333332,92.74678749999998,93.30902499999998,91.92031250000002,95.44104166666666,88.0168875,89.30982083333332,80.06849583333333,81.66824999999999,89.7580708333333,93.18051666666668,90.23489583333333,96.90430000000002,81.49404166666669,48.42678750000002,45.52202916666667,53.78947499999999,62.87452916666666,72.74803333333334,78.06756666666666,76.33164166666667,75.09973333333332,74.32634583333333,79.1201,75.13247916666666,79.82330416666666,79.43528333333332,83.52357083333334,80.28324166666665
451200,81.68855416666666,85.69310416666669,72.29482083333333,89.66097916666668,95.77224583333333,91.81760416666667,89.96463750000002,90.60730416666667,84.17154166666666,68.85665416666667,67.36996666666667,69.0203,64.17441666666669,54.707841666666646,60.48784583333333,82.60213333333333,92.65520416666668,85.0581,85.71915833333333,94.12815833333332,90.60938333333335,87.8102875,85.38667500000001,74.6949,86.095025,94.6083,94.40140000000001,90.87723749999999,92.31081666666667,70.15693750000001,51.69314583333334,48.147145833333326,51.27495,69.53702499999999,89.28266666666667,86.6149416666667,84.81134583333335,75.6843,76.7835,81.53629583333336,80.77604583333334,78.5400625,82.69037499999999,85.86228333333334,90.50582916666667
451300,83.32972500000001,88.97398333333332,75.17618333333333,87.63951249999998,85.59771666666667,83.88422500000001,85.27071666666667,92.95251666666667,88.28015,67.455225,63.829175,61.69753750000001,56.034175000000005,50.40540000000001,54.38482916666666,69.27501249999999,90.42016666666667,90.50078333333335,90.61694999999999,92.65544166666666,93.92857500000001,84.837025,87.85923749999999,74.88781250000001,79.37381666666666,86.39920416666666,90.46763750000001,88.945825,93.47008749999998,76.17912916666667,45.088279166666666,40.91064999999999,47.796525,63.405558333333325,78.02121666666667,80.32734999999998,74.93411666666667,72.69590416666666,74.37997083333333,78.17122916666666,75.3269625,73.98875,79.59285416666667,84.6827125,83.86983333333335
451400,83.29718333333332,91.80573333333335,75.89675416666668,83.66805000000001,91.59173749999998,89.35052916666666,87.26269166666667,91.25671666666669,88.20164999999999,65.43019583333333,65.31183749999998,64.94487500000001,66.71734166666667,54.740608333333334,64.02707916666665,89.05906666666668,92.48121249999998,94.10134166666667,90.90166666666669,96.09950833333333,93.49542916666667,90.88259583333331,91.29895416666666,77.298725,81.16650416666666,89.94268749999999,93.34244999999999,90.38447083333331,92.76752916666668,70.38504583333331,50.27056249999998,47.48457916666666,53.4489625,74.69222083333332,86.46579583333333,80.33927083333333,75.76055416666668,72.986075,77.21379583333334,79.89718750000002,77.76403750000001,79.63825833333333,82.97244583333332,82.12347916666666,87.09159166666666
460100,87.46138333333333,81.75273750000001,85.60381666666667,74.7216125,76.71352499999999,86.9309,82.91633749999998,84.35592500000001,84.57602083333333,82.72782500000001,84.10892916666667,76.38267916666668,65.939325,56.099991666666675,55.9816875,70.79620416666667,83.01910416666665,80.03171666666667,90.94548333333331,88.98024166666669,81.52541249999999,91.20993750000001,86.96170833333333,81.31515,83.14982916666666,90.00437499999998,86.23245416666667,88.95374583333334,87.78212500000001,80.59508333333333,83.63911666666667,63.559079166666635,70.89101666666666,83.61448333333333,84.09003750000001,88.68039583333332,75.45417083333334,85.53672499999999,86.54404166666666,89.85692916666666,93.03018333333334,88.16069583333335,89.17562499999998,87.02612083333332,86.59367916666667
460200,78.03684166666669,79.35840416666666,78.97681666666668,75.79025,72.990025,77.77757916666665,81.48264166666667,82.7115125,76.47424166666667,81.82824583333333,85.62038333333335,85.35910000000001,74.17843333333333,63.5086,64.1963125,69.70747083333335,77.79862083333335,79.57348749999998,80.85156666666667,82.40570833333335,81.24287500000001,79.06383333333333,76.3288875,70.41058333333332,75.31237083333333,82.81202083333334,81.83595833333334,89.72670833333332,90.37720416666667,88.01158750000002,79.10204999999999,72.67221666666667,68.54927083333332,76.87316666666665,76.17363750000001,72.51918333333333,65.442175,69.04815833333335,77.48682916666667,78.83602499999999,81.29070833333334,72.33792916666667,80.04767500000001,82.48548333333333,83.72917083333333
460400,84.68320833333331,76.47285416666666,82.90017083333333,71.06407500000002,69.797025,77.11443333333334,80.51427500000001,77.87645833333333,80.40407083333334,80.45614166666668,87.5943375,81.07966666666667,68.466075,61.2343875,59.0370625,64.90979583333333,75.73290833333331,83.18722083333331,83.16058333333335,83.49237499999998,77.97850416666665,82.07539166666668,82.75134166666668,78.28268333333334,80.18647916666667,80.3880375,79.80990833333334,76.27022916666665,68.97314166666665,70.8210166666667,80.85938749999998,63.79090416666667,69.55598333333334,79.68778333333334,78.44665416666666,81.78086666666665,70.52464166666667,78.5648,79.50988749999999,81.36633333333332,83.0570875,76.09637083333334,83.6969375,81.60242916666665,81.50053333333335
469001,76.44082083333335,80.14165416666667,86.13754166666666,81.32864583333334,76.01644166666668,76.96984166666665,77.75126666666668,78.33197916666667,74.32262500000002,94.17379999999999,96.12675000000002,95.59827083333333,80.38120833333335,69.15020833333331,69.42447500000002,75.64704583333334,77.70219583333332,77.19342499999998,75.88239583333335,82.41378333333334,78.01853333333334,79.82345416666666,81.84478750000001,82.35344583333335,86.04663749999999,82.59655416666668,79.31382916666666,88.96062916666665,85.52885416666665,82.22964583333334,92.04194583333332,78.73038749999999,77.58511666666666,82.00735416666666,82.6640125,81.11522916666668,72.19443333333334,75.29778749999998,74.31565,71.62044999999999,80.70440416666668,77.9325625,84.75136666666666,80.96374999999999,75.38538750000001
469002,85.43705833333333,82.21780416666668,79.10375833333335,75.28037916666669,76.252275,81.65096249999999,82.07617916666668,83.77716250000002,79.52025833333336,88.09667083333333,89.70774583333333,83.88121666666667,70.88075,62.5379625,60.95686666666666,72.25224166666668,81.68622916666668,81.78725833333334,84.39829166666667,88.93900833333333,83.17142083333333,86.00549166666667,83.7704625,79.76811666666666,82.75538750000001,89.72062083333331,84.28659583333334,89.56560416666669,86.92908333333332,81.98213749999998,84.6056541666667,67.68180833333334,71.56801666666667,81.84297083333334,80.9894,84.65726666666667,74.31691666666667,80.65375416666669,82.18099583333336,82.97564999999999,86.41550833333336,80.12173333333332,88.31079166666667,85.20108333333332,81.25038333333333
469005,87.28044583333332,80.656725,83.49545833333333,74.0037625,76.59922083333335,87.65952083333332,85.32632500000001,86.40982083333334,86.33622083333334,83.79897083333334,84.47869166666668,76.0262625,64.74977083333333,56.425708333333326,54.02586666666668,70.123675,81.82260416666666,79.40919583333333,91.40680833333333,87.92162916666666,83.04993333333333,91.85242916666664,86.51934166666668,81.60311249999998,82.65806249999999,90.13073333333331,87.57495,89.75216666666665,91.57699583333333,84.63018333333333,82.34979166666665,64.63116250000002,70.06852916666666,82.24650416666667,82.98188333333333,88.05942083333332,77.50880416666666,84.068,85.191725,90.91072916666667,93.80542916666667,87.42451666666666,87.56985416666667,87.53249583333333,87.64191249999999
